13690;211;0;153;
13691;195;65;80;
13692;222;250;104;
13693;89;75;124;
13694;57;246;238;
13695;225;133;91;
13696;247;153;173;
13697;103;161;144;
13698;231;190;234;
13699;180;126;210;
13700;49;195;77;
13701;61;182;247;
13702;172;73;129;
13703;241;137;199;
13704;92;91;235;
13705;19;123;118;
13706;80;56;102;
13707;31;166;208;
13708;148;36;245;
13709;42;112;128;
13710;195;125;79;
13711;77;0;230;
13712;88;2;87;
13713;11;177;111;
13714;47;132;71;
13715;199;12;123;
13716;129;137;142;
13717;79;44;132;
13718;25;220;43;
13719;168;8;214;
13720;59;136;101;
13721;200;241;239;
13722;113;66;134;
13723;216;232;83;
13724;219;225;186;
13725;6;80;51;
13726;79;114;112;
13727;66;221;178;
13728;21;16;200;
13729;235;234;174;
13730;196;55;28;
13731;87;4;227;
13732;254;196;98;
13733;42;139;104;
13734;84;39;235;
13735;245;186;173;
13736;25;207;18;
13737;162;59;95;
13738;8;42;68;
13739;189;171;100;
13740;169;55;157;
13741;136;97;65;
13742;17;52;253;
13743;180;163;184;
13744;200;54;252;
13745;240;194;3;
13746;195;109;166;
13747;96;243;59;
13748;252;164;144;
13749;72;80;57;
13750;43;180;153;
13751;62;134;245;
13752;70;105;44;
13753;240;85;18;
13754;117;89;72;
13755;156;93;224;
13756;147;68;3;
13757;25;17;252;
13758;166;168;208;
13759;199;46;131;
13760;10;180;28;
13761;27;150;149;
13762;100;166;114;
13763;195;214;156;
13764;123;157;142;
13765;13;12;97;
13766;173;31;194;
13767;86;195;127;
13768;163;100;77;
13769;137;37;90;
13770;190;73;102;
13771;228;214;177;
13772;44;89;173;
13773;156;69;210;
13774;72;159;199;
13775;42;86;253;
13776;25;189;11;
13777;195;177;54;
13778;68;97;190;
13779;157;143;157;
13780;117;82;196;
13781;238;173;75;
13782;98;5;236;
13783;92;145;101;
13784;248;171;184;
13785;7;31;75;
13786;100;38;200;
13787;160;73;133;
13788;140;170;62;
13789;132;227;142;
13790;135;253;120;
13791;179;213;49;
13792;163;24;69;
13793;185;44;74;
13794;133;91;81;
13795;195;15;241;
13796;128;91;215;
13797;207;125;254;
13798;203;178;213;
13799;52;92;93;
13800;148;68;132;
13801;113;155;40;
13802;195;173;118;
13803;118;113;39;
13804;126;232;88;
13805;32;230;90;
13806;204;234;154;
13807;210;168;249;
13808;104;209;46;
13809;49;56;53;
13810;6;221;170;
13811;205;218;161;
13812;201;90;241;
13813;196;243;161;
13814;71;112;177;
13815;4;17;200;
13816;191;227;166;
13817;121;206;229;
13818;99;73;15;
13819;215;101;38;
13820;43;180;30;
13821;207;156;2;
13822;63;5;201;
13823;99;240;182;
13824;52;172;175;
13825;220;96;211;
13826;88;57;175;
13827;247;214;27;
13828;243;120;161;
13829;28;232;136;
13830;89;142;121;
13831;65;162;215;
13832;122;8;117;
13833;74;37;226;
13834;207;191;151;
13835;122;20;129;
13836;230;142;251;
13837;50;216;54;
13838;218;68;173;
13839;89;74;10;
13840;46;134;255;
13841;58;45;136;
13842;231;198;195;
13843;79;165;160;
13844;225;18;27;
13845;45;197;24;
13846;78;229;78;
13847;60;135;193;
13848;79;158;163;
13849;222;36;151;
13850;198;188;81;
13851;236;105;156;
13852;212;250;220;
13853;48;157;10;
13854;187;41;225;
13855;160;162;209;
13856;95;62;136;
13857;134;156;175;
13858;233;99;142;
13859;147;55;233;
13860;86;75;113;
13861;101;39;194;
13862;249;240;169;
13863;167;136;138;
13864;232;197;149;
13865;141;240;235;
13866;220;165;92;
13867;156;230;32;
13868;59;17;74;
13869;244;170;131;
13870;131;192;78;
13871;32;16;207;
13872;61;81;100;
13873;57;209;109;
13874;150;105;2;
13875;232;13;81;
13876;217;195;23;
13877;181;244;40;
13878;158;121;157;
13879;90;156;43;
13880;15;207;39;
13881;70;95;110;
13882;107;150;176;
13883;74;233;101;
13884;48;0;206;
13885;152;58;207;
13886;159;193;238;
13887;225;182;241;
13888;171;230;227;
13889;2;35;102;
13890;193;62;120;
13891;114;137;92;
13892;55;146;5;
13893;110;168;158;
13894;99;22;15;
13895;132;116;151;
13896;29;236;74;
13897;242;217;181;
13898;141;87;185;
13899;50;110;26;
13900;168;105;188;
13901;132;80;114;
13902;109;15;195;
13903;235;230;14;
13904;210;73;50;
13905;65;243;207;
13906;227;85;132;
13907;64;17;221;
13908;217;37;195;
13909;39;81;229;
13910;224;133;28;
13911;18;37;7;
13912;72;45;115;
13913;163;68;95;
13914;183;159;112;
13915;47;54;212;
13916;244;80;57;
13917;144;120;205;
13918;36;237;17;
13919;28;137;123;
13920;173;151;148;
13921;134;194;107;
13922;207;238;213;
13923;234;28;192;
13924;193;140;201;
13925;91;106;215;
13926;132;102;249;
13927;10;45;4;
13928;182;29;119;
13929;85;140;171;
13930;95;254;0;
13931;244;159;224;
13932;5;64;147;
13933;150;0;1;
13934;1;153;144;
13935;13;211;15;
13936;148;20;226;
13937;184;123;47;
13938;211;156;75;
13939;212;12;2;
13940;180;45;152;
13941;231;230;242;
13942;8;238;85;
13943;78;234;144;
13944;225;13;175;
13945;250;135;243;
13946;252;10;40;
13947;163;81;226;
13948;142;222;231;
13949;145;144;196;
13950;78;238;183;
13951;91;114;7;
13952;105;99;134;
13953;202;220;53;
13954;185;120;241;
13955;180;100;14;
13956;50;18;245;
13957;69;10;51;
13958;139;128;192;
13959;56;128;231;
13960;144;99;33;
13961;25;136;167;
13962;208;180;92;
13963;166;52;205;
13964;66;62;136;
13965;34;117;99;
13966;211;48;180;
13967;56;234;209;
13968;88;101;231;
13969;254;167;108;
13970;46;241;74;
13971;224;122;137;
13972;55;117;254;
13973;97;183;107;
13974;104;245;202;
13975;160;41;41;
13976;84;5;149;
13977;154;35;238;
13978;189;192;92;
13979;62;34;109;
13980;49;119;116;
13981;182;86;120;
13982;3;70;30;
13983;47;104;197;
13984;103;135;66;
13985;110;136;176;
13986;139;38;142;
13987;26;143;240;
13988;165;91;12;
13989;197;200;94;
13990;129;181;134;
13991;250;13;231;
13992;106;2;130;
13993;125;12;95;
13994;34;96;182;
13995;13;243;16;
13996;31;128;112;
13997;250;65;9;
13998;243;240;197;
13999;177;244;129;
14000;210;19;21;
14001;235;249;228;
14002;66;198;227;
14003;114;200;125;
14004;185;207;73;
14005;247;183;121;
14006;168;172;224;
14007;11;158;127;
14008;106;245;168;
14009;50;228;71;
14010;214;72;17;
14011;63;211;254;
14012;234;193;121;
14013;109;104;23;
14014;192;53;144;
14015;103;80;158;
14016;78;29;191;
14017;226;18;56;
14018;218;225;72;
14019;139;50;219;
14020;45;19;111;
14021;106;108;136;
14022;150;10;88;
14023;64;110;234;
14024;242;197;96;
14025;93;128;215;
14026;231;81;19;
14027;58;229;131;
14028;99;194;61;
14029;174;178;20;
14030;121;113;216;
14031;208;31;78;
14032;27;26;218;
14033;83;1;35;
14034;58;188;118;
14035;229;17;108;
14036;162;171;81;
14037;87;130;195;
14038;112;165;147;
14039;136;15;153;
14040;42;234;240;
14041;249;26;99;
14042;147;148;158;
14043;200;121;147;
14044;199;36;34;
14045;103;239;201;
14046;134;71;10;
14047;123;246;46;
14048;97;47;84;
14049;174;194;24;
14050;173;139;246;
14051;5;131;112;
14052;221;193;63;
14053;81;89;175;
14054;35;124;114;
14055;4;194;51;
14056;94;183;166;
14057;250;87;203;
14058;151;251;59;
14059;202;164;137;
14060;243;233;198;
14061;33;34;114;
14062;194;55;161;
14063;125;136;16;
14064;85;196;185;
14065;20;9;152;
14066;132;26;82;
14067;159;163;67;
14068;180;15;254;
14069;137;153;105;
14070;70;164;118;
14071;3;107;153;
14072;120;204;59;
14073;165;117;236;
14074;22;169;197;
14075;129;214;98;
14076;206;156;200;
14077;232;209;197;
14078;98;122;20;
14079;238;217;124;
14080;155;125;141;
14081;35;222;136;
14082;214;36;49;
14083;238;197;30;
14084;15;235;44;
14085;251;158;215;
14086;106;154;182;
14087;38;79;140;
14088;87;16;152;
14089;231;0;54;
14090;154;46;240;
14091;218;240;63;
14092;57;59;189;
14093;117;196;75;
14094;236;110;143;
14095;51;179;254;
14096;176;47;156;
14097;104;66;150;
14098;101;65;82;
14099;210;187;136;
14100;209;178;55;
14101;198;242;227;
14102;95;55;145;
14103;253;252;16;
14104;190;109;65;
14105;119;185;133;
14106;29;253;227;
14107;83;32;38;
14108;78;151;7;
14109;218;127;37;
14110;45;66;99;
14111;43;57;191;
14112;204;238;158;
14113;27;169;96;
14114;219;67;102;
14115;142;27;2;
14116;220;151;96;
14117;162;27;229;
14118;124;86;215;
14119;182;113;165;
14120;213;23;163;
14121;126;96;157;
14122;43;187;80;
14123;101;145;42;
14124;149;69;60;
14125;29;161;33;
14126;181;200;104;
14127;116;70;15;
14128;178;75;90;
14129;232;240;73;
14130;119;88;225;
14131;19;42;226;
14132;212;23;233;
14133;72;120;198;
14134;4;229;21;
14135;155;186;25;
14136;38;218;150;
14137;41;11;34;
14138;218;167;17;
14139;42;175;238;
14140;186;239;229;
14141;155;237;70;
14142;238;191;185;
14143;129;93;6;
14144;75;200;240;
14145;212;152;152;
14146;45;124;188;
14147;149;230;248;
14148;230;164;162;
14149;252;132;146;
14150;219;229;122;
14151;248;77;174;
14152;246;140;58;
14153;216;4;44;
14154;145;5;202;
14155;26;28;254;
14156;39;11;83;
14157;93;242;83;
14158;195;159;29;
14159;231;245;21;
14160;251;238;244;
14161;64;139;151;
14162;86;24;245;
14163;191;111;205;
14164;222;71;129;
14165;150;222;42;
14166;177;228;71;
14167;104;218;93;
14168;217;15;169;
14169;74;142;53;
14170;169;244;16;
14171;252;225;230;
14172;137;62;62;
14173;232;57;130;
14174;58;107;52;
14175;77;239;16;
14176;250;152;70;
14177;136;204;35;
14178;69;199;89;
14179;80;143;245;
14180;219;190;196;
14181;150;49;186;
14182;57;78;29;
14183;225;58;135;
14184;157;50;210;
14185;135;173;23;
14186;28;39;201;
14187;61;177;194;
14188;47;171;233;
14189;95;146;58;
14190;4;249;159;
14191;127;185;200;
14192;110;60;199;
14193;223;4;64;
14194;95;11;181;
14195;247;80;154;
14196;47;192;15;
14197;135;4;93;
14198;185;35;88;
14199;188;221;176;
14200;76;128;75;
14201;184;81;78;
14202;61;8;95;
14203;178;143;204;
14204;165;42;192;
14205;0;20;234;
14206;207;148;7;
14207;224;37;244;
14208;12;201;149;
14209;220;209;63;
14210;224;249;249;
14211;252;166;17;
14212;21;90;108;
14213;110;227;141;
14214;7;103;71;
14215;112;183;134;
14216;118;127;6;
14217;11;241;30;
14218;90;23;98;
14219;222;232;8;
14220;58;39;53;
14221;44;161;157;
14222;21;45;28;
14223;201;203;87;
14224;47;46;75;
14225;145;170;237;
14226;168;80;214;
14227;220;234;16;
14228;5;81;19;
14229;50;67;31;
14230;233;132;55;
14231;199;120;244;
14232;68;215;185;
14233;96;200;146;
14234;23;16;58;
14235;203;142;25;
14236;107;1;224;
14237;209;184;123;
14238;191;114;213;
14239;183;185;175;
14240;240;125;51;
14241;42;65;235;
14242;220;221;61;
14243;44;209;132;
14244;149;76;213;
14245;176;210;123;
14246;3;50;54;
14247;54;6;174;
14248;124;253;225;
14249;68;200;133;
14250;201;84;174;
14251;193;228;82;
14252;135;3;48;
14253;47;52;215;
14254;14;120;46;
14255;180;126;211;
14256;199;46;67;
14257;171;151;64;
14258;211;147;49;
14259;191;122;28;
14260;135;225;47;
14261;82;89;185;
14262;58;183;70;
14263;124;12;209;
14264;11;64;44;
14265;141;130;34;
14266;136;159;196;
14267;60;60;233;
14268;124;226;253;
14269;52;119;82;
14270;47;135;140;
14271;59;142;110;
14272;198;151;134;
14273;248;114;204;
14274;6;78;120;
14275;167;46;15;
14276;165;132;120;
14277;132;41;14;
14278;78;104;15;
14279;52;0;20;
14280;181;7;93;
14281;116;106;59;
14282;206;213;250;
14283;196;59;229;
14284;206;76;140;
14285;193;200;76;
14286;74;242;12;
14287;228;174;197;
14288;202;212;100;
14289;20;64;57;
14290;92;36;233;
14291;126;238;174;
14292;17;211;64;
14293;134;43;174;
14294;0;58;70;
14295;174;95;211;
14296;157;221;143;
14297;177;180;41;
14298;204;201;134;
14299;20;82;215;
14300;102;9;247;
14301;6;125;28;
14302;0;88;198;
14303;46;37;155;
14304;231;137;79;
14305;118;248;51;
14306;90;88;187;
14307;171;13;64;
14308;204;116;91;
14309;96;148;103;
14310;26;66;235;
14311;16;131;21;
14312;220;198;121;
14313;60;33;16;
14314;16;107;7;
14315;104;132;200;
14316;191;143;253;
14317;171;128;217;
14318;133;129;148;
14319;112;86;184;
14320;106;66;92;
14321;50;79;116;
14322;92;188;247;
14323;23;132;52;
14324;92;53;51;
14325;179;148;193;
14326;70;149;14;
14327;157;75;56;
14328;2;2;61;
14329;60;225;57;
14330;127;113;132;
14331;222;44;224;
14332;90;226;63;
14333;77;4;75;
14334;105;1;154;
14335;3;48;76;
14336;104;53;231;
14337;147;137;241;
14338;187;170;6;
14339;18;225;115;
14340;216;113;5;
14341;198;21;205;
14342;83;92;149;
14343;207;77;73;
14344;123;123;124;
14345;62;165;224;
14346;77;169;47;
14347;80;240;186;
14348;247;91;105;
14349;6;80;222;
14350;54;145;236;
14351;134;10;154;
14352;196;219;101;
14353;186;20;225;
14354;246;6;198;
14355;204;9;83;
14356;197;183;137;
14357;189;180;177;
14358;24;220;58;
14359;156;23;200;
14360;231;233;228;
14361;55;250;160;
14362;18;83;244;
14363;47;16;113;
14364;197;103;126;
14365;65;24;174;
14366;231;206;211;
14367;63;132;229;
14368;190;85;163;
14369;179;221;188;
14370;70;229;102;
14371;117;86;61;
14372;230;121;82;
14373;16;77;152;
14374;185;61;149;
14375;111;12;122;
14376;84;246;152;
14377;174;210;214;
14378;100;248;130;
14379;15;38;186;
14380;10;17;28;
14381;31;48;185;
14382;156;12;203;
14383;92;147;49;
14384;154;197;86;
14385;229;107;35;
14386;79;62;201;
14387;23;161;233;
14388;189;26;40;
14389;92;145;145;
14390;120;127;236;
14391;104;224;78;
14392;112;116;57;
14393;52;179;83;
14394;34;1;125;
14395;53;159;72;
14396;36;182;190;
14397;232;93;25;
14398;126;34;200;
14399;57;147;101;
14400;181;238;155;
14401;180;247;77;
14402;237;57;5;
14403;50;172;237;
14404;135;125;69;
14405;67;43;6;
14406;98;12;28;
14407;120;185;46;
14408;46;143;144;
14409;192;185;246;
14410;38;231;0;
14411;209;114;241;
14412;128;86;185;
14413;111;94;144;
14414;95;135;112;
14415;247;30;156;
14416;62;122;193;
14417;245;130;16;
14418;229;102;71;
14419;17;134;221;
14420;199;217;144;
14421;192;218;254;
14422;199;28;187;
14423;61;206;238;
14424;102;192;209;
14425;54;18;195;
14426;150;237;164;
14427;70;147;188;
14428;208;49;246;
14429;92;103;195;
14430;99;18;99;
14431;47;95;84;
14432;108;190;167;
14433;116;80;244;
14434;136;102;51;
14435;84;192;55;
14436;29;28;43;
14437;130;240;125;
14438;169;84;222;
14439;120;241;103;
14440;107;10;23;
14441;87;169;95;
14442;205;169;133;
14443;211;35;61;
14444;105;137;185;
14445;140;155;160;
14446;50;163;255;
14447;192;234;53;
14448;212;210;99;
14449;90;138;207;
14450;136;188;216;
14451;66;236;183;
14452;179;99;93;
14453;142;184;236;
14454;173;158;76;
14455;57;37;28;
14456;95;104;125;
14457;231;21;234;
14458;44;53;50;
14459;188;192;112;
14460;51;129;186;
14461;172;162;172;
14462;85;142;170;
14463;223;179;172;
14464;36;114;6;
14465;141;19;18;
14466;96;19;152;
14467;192;158;120;
14468;211;32;36;
14469;141;206;211;
14470;80;205;143;
14471;141;141;205;
14472;170;84;172;
14473;146;141;49;
14474;64;219;37;
14475;167;107;124;
14476;130;213;234;
14477;162;229;70;
14478;182;29;144;
14479;157;202;97;
14480;163;192;162;
14481;86;90;214;
14482;61;251;232;
14483;3;86;212;
14484;122;86;13;
14485;12;45;51;
14486;103;152;179;
14487;27;129;89;
14488;210;240;52;
14489;88;196;76;
14490;252;170;30;
14491;25;204;216;
14492;148;205;54;
14493;131;139;206;
14494;156;197;17;
14495;65;185;130;
14496;125;142;229;
14497;126;113;0;
14498;133;245;20;
14499;252;170;192;
14500;55;44;232;
14501;196;71;7;
14502;188;148;174;
14503;53;101;132;
14504;29;143;72;
14505;86;45;147;
14506;234;119;211;
14507;133;127;44;
14508;135;177;3;
14509;105;5;9;
14510;34;77;214;
14511;201;45;242;
14512;65;30;159;
14513;223;31;6;
14514;225;91;249;
14515;40;245;17;
14516;124;74;186;
14517;214;164;25;
14518;222;110;201;
14519;226;75;239;
14520;6;38;24;
14521;117;147;57;
14522;174;218;68;
14523;106;108;192;
14524;90;116;28;
14525;20;165;182;
14526;89;22;93;
14527;116;250;103;
14528;170;180;177;
14529;68;79;183;
14530;96;180;86;
14531;47;93;182;
14532;215;105;103;
14533;13;252;49;
14534;14;7;118;
14535;158;154;229;
14536;53;32;17;
14537;140;102;118;
14538;65;105;209;
14539;40;64;229;
14540;149;0;74;
14541;142;207;246;
14542;42;11;48;
14543;180;120;109;
14544;127;51;40;
14545;252;18;143;
14546;31;93;171;
14547;215;147;189;
14548;10;127;38;
14549;172;155;168;
14550;227;214;241;
14551;17;218;158;
14552;23;53;168;
14553;149;19;29;
14554;63;142;136;
14555;65;148;230;
14556;199;196;224;
14557;229;54;229;
14558;219;210;215;
14559;15;249;235;
14560;53;142;131;
14561;23;68;195;
14562;100;112;22;
14563;50;106;166;
14564;245;243;27;
14565;251;223;58;
14566;79;180;63;
14567;65;90;79;
14568;100;68;222;
14569;229;96;88;
14570;98;90;252;
14571;43;0;216;
14572;132;83;197;
14573;49;8;237;
14574;14;172;220;
14575;198;67;105;
14576;115;73;35;
14577;66;157;253;
14578;40;215;40;
14579;237;199;136;
14580;164;58;149;
14581;187;163;110;
14582;165;140;226;
14583;123;38;251;
14584;219;139;46;
14585;50;198;141;
14586;222;129;167;
14587;82;188;228;
14588;158;18;19;
14589;136;202;107;
14590;101;150;13;
14591;77;182;160;
14592;119;92;242;
14593;10;61;231;
14594;186;133;109;
14595;240;172;115;
14596;144;223;49;
14597;47;61;74;
14598;124;134;136;
14599;233;26;200;
14600;154;12;170;
14601;20;30;56;
14602;193;236;178;
14603;126;55;42;
14604;19;31;97;
14605;69;15;192;
14606;104;85;33;
14607;120;47;27;
14608;21;215;190;
14609;164;237;213;
14610;167;22;49;
14611;26;56;42;
14612;120;139;63;
14613;141;160;18;
14614;33;112;19;
14615;90;95;104;
14616;23;203;0;
14617;117;36;219;
14618;238;109;75;
14619;209;236;33;
14620;158;137;22;
14621;101;138;135;
14622;147;87;162;
14623;202;52;3;
14624;188;121;245;
14625;21;144;45;
14626;29;168;77;
14627;122;183;213;
14628;13;137;44;
14629;71;133;224;
14630;172;60;109;
14631;16;229;46;
14632;115;79;184;
14633;19;80;100;
14634;29;44;44;
14635;14;218;33;
14636;101;30;11;
14637;181;111;233;
14638;50;110;71;
14639;139;115;91;
14640;81;52;42;
14641;8;162;251;
14642;230;170;212;
14643;94;159;224;
14644;8;167;243;
14645;136;201;62;
14646;36;57;195;
14647;210;14;47;
14648;193;129;46;
14649;95;154;136;
14650;186;220;94;
14651;187;231;144;
14652;169;172;156;
14653;221;134;241;
14654;21;189;33;
14655;88;64;56;
14656;13;105;216;
14657;153;92;113;
14658;23;136;89;
14659;73;137;110;
14660;202;42;54;
14661;170;74;168;
14662;253;179;162;
14663;21;126;252;
14664;224;174;76;
14665;19;124;211;
14666;249;205;99;
14667;113;42;205;
14668;135;181;131;
14669;41;137;234;
14670;252;43;12;
14671;77;214;1;
14672;234;121;227;
14673;45;24;157;
14674;105;92;161;
14675;13;209;96;
14676;85;38;91;
14677;199;244;153;
14678;50;100;252;
14679;110;177;137;
14680;77;18;107;
14681;189;113;148;
14682;105;170;96;
14683;28;34;114;
14684;7;184;119;
14685;141;53;245;
14686;147;224;24;
14687;24;104;170;
14688;114;129;37;
14689;173;54;8;
14690;118;76;66;
14691;35;74;235;
14692;240;220;96;
14693;62;163;153;
14694;148;0;101;
14695;185;73;46;
14696;178;57;251;
14697;190;48;163;
14698;200;21;67;
14699;108;194;128;
14700;179;103;115;
14701;149;151;200;
14702;143;87;170;
14703;160;82;90;
14704;73;119;145;
14705;223;107;182;
14706;103;112;16;
14707;122;110;161;
14708;18;164;81;
14709;253;24;195;
14710;203;148;148;
14711;53;71;184;
14712;22;6;166;
14713;235;104;2;
14714;202;22;2;
14715;155;85;241;
14716;217;53;194;
14717;240;128;184;
14718;207;191;254;
14719;105;223;38;
14720;50;113;21;
14721;7;41;20;
14722;70;225;195;
14723;194;44;201;
14724;218;101;179;
14725;80;55;223;
14726;215;160;197;
14727;165;249;193;
14728;127;183;78;
14729;61;73;156;
14730;47;208;164;
14731;163;155;34;
14732;192;15;29;
14733;35;105;27;
14734;155;189;62;
14735;239;110;28;
14736;2;141;248;
14737;252;229;237;
14738;53;213;210;
14739;48;228;212;
14740;5;214;155;
14741;179;148;26;
14742;3;34;143;
14743;179;7;10;
14744;76;242;63;
14745;172;57;91;
14746;130;66;153;
14747;27;110;225;
14748;180;4;226;
14749;122;113;160;
14750;4;84;231;
14751;140;248;98;
14752;183;134;97;
14753;243;209;157;
14754;156;87;173;
14755;66;240;224;
14756;64;219;128;
14757;9;68;11;
14758;241;220;12;
14759;219;35;246;
14760;252;169;232;
14761;42;127;122;
14762;155;74;252;
14763;94;74;155;
14764;48;183;140;
14765;110;167;9;
14766;120;71;63;
14767;85;219;111;
14768;218;231;102;
14769;124;123;31;
14770;234;22;235;
14771;129;165;75;
14772;99;222;29;
14773;51;185;107;
14774;145;48;189;
14775;155;112;66;
14776;12;163;180;
14777;67;148;80;
14778;6;77;57;
14779;150;22;150;
14780;58;63;81;
14781;36;180;23;
14782;107;66;234;
14783;205;205;111;
14784;214;247;148;
14785;142;46;103;
14786;219;135;237;
14787;238;35;233;
14788;201;212;124;
14789;116;164;204;
14790;233;70;3;
14791;82;64;130;
14792;242;248;91;
14793;156;31;146;
14794;109;20;72;
14795;95;230;157;
14796;179;109;57;
14797;14;170;50;
14798;161;31;214;
14799;48;236;58;
14800;240;149;30;
14801;230;54;211;
14802;76;217;251;
14803;60;221;44;
14804;11;111;215;
14805;84;244;254;
14806;78;184;111;
14807;231;191;52;
14808;0;99;145;
14809;71;0;86;
14810;125;92;209;
14811;119;181;165;
14812;47;197;14;
14813;237;154;181;
14814;21;124;128;
14815;87;204;50;
14816;245;225;29;
14817;169;43;68;
14818;100;29;237;
14819;94;204;159;
14820;253;81;216;
14821;186;195;222;
